[2018-04-14 19:46:58,907] - spiders.py [Line:33] - [INFO]-[thread:10608]-[process:6264] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829553.html
[2018-04-14 19:46:58,907] - spiders.py [Line:33] - [INFO]-[thread:10608]-[process:6264] - 新闻，事实url----http://auto.hexun.com/2018-04-14/192829887.html
[2018-04-14 19:46:58,907] - spiders.py [Line:33] - [INFO]-[thread:10608]-[process:6264] - 新闻，事实url----http://stock.hexun.com/2018-04-14/192829592.html
[2018-04-14 19:46:58,907] - spiders.py [Line:33] - [INFO]-[thread:10608]-[process:6264] - 新闻，事实url----http://opinion.hexun.com/2018-04-14/192829635.html
[2018-04-14 19:46:58,908] - spiders.py [Line:33] - [INFO]-[thread:10608]-[process:6264] - 新闻，事实url----http://tech.hexun.com/2018-04-14/192829832.html
[2018-04-14 19:46:58,908] - spiders.py [Line:33] - [INFO]-[thread:10608]-[process:6264] - 新闻，事实url----http://news.hexun.com/2018-04-14/192831633.html
[2018-04-14 19:46:58,908] - spiders.py [Line:33] - [INFO]-[thread:10608]-[process:6264] - 新闻，事实url----http://news.hexun.com/2018-04-14/192831547.html
[2018-04-14 19:46:58,910] - spiders.py [Line:33] - [INFO]-[thread:10608]-[process:6264] - 新闻，事实url----http://news.hexun.com/2018-04-14/192831384.html
[2018-04-14 19:46:58,910] - spiders.py [Line:33] - [INFO]-[thread:10608]-[process:6264] - 新闻，事实url----http://news.hexun.com/2018-04-14/192830105.html
[2018-04-14 19:46:58,910] - spiders.py [Line:33] - [INFO]-[thread:10608]-[process:6264] - 新闻，事实url----http://news.hexun.com/2018-04-13/192829065.html
[2018-04-14 19:46:58,910] - spiders.py [Line:33] - [INFO]-[thread:10608]-[process:6264] - 新闻，事实url----http://news.hexun.com/2018-04-13/192824961.html
[2018-04-14 19:46:58,911] - spiders.py [Line:33] - [INFO]-[thread:10608]-[process:6264] - 新闻，事实url----http://news.hexun.com/2018-04-13/192829078.html
[2018-04-14 19:46:58,911] - spiders.py [Line:33] - [INFO]-[thread:10608]-[process:6264] - 新闻，事实url----http://news.hexun.com/2018-04-11/192814619.html
[2018-04-14 19:46:58,911] - spiders.py [Line:33] - [INFO]-[thread:10608]-[process:6264] - 新闻，事实url----http://news.hexun.com/2018-04-11/192813790.html
[2018-04-14 19:46:58,911] - spiders.py [Line:33] - [INFO]-[thread:10608]-[process:6264] - 新闻，事实url----http://news.hexun.com/2018-04-11/192814363.html
[2018-04-14 19:46:58,911] - spiders.py [Line:35] - [INFO]-[thread:10608]-[process:6264] -  股票，7*24小时快讯url----http://stock.hexun.com/7x24h/
[2018-04-14 19:46:58,911] - spiders.py [Line:35] - [INFO]-[thread:10608]-[process:6264] -  股票，7*24小时快讯url----http://stock.hexun.com/2018-04-14/192830269.html
[2018-04-14 19:46:58,913] - spiders.py [Line:35] - [INFO]-[thread:10608]-[process:6264] -  股票，7*24小时快讯url----http://stock.hexun.com/2018-04-14/192829704.html
[2018-04-14 19:46:58,913] - spiders.py [Line:35] - [INFO]-[thread:10608]-[process:6264] -  股票，7*24小时快讯url----http://stock.hexun.com/2018-04-13/192822913.html
[2018-04-14 19:46:58,913] - spiders.py [Line:35] - [INFO]-[thread:10608]-[process:6264] -  股票，7*24小时快讯url----http://stock.hexun.com/2018-04-14/192830233.html
[2018-04-14 19:46:58,914] - spiders.py [Line:35] - [INFO]-[thread:10608]-[process:6264] -  股票，7*24小时快讯url----http://stock.hexun.com/2018-04-14/192829896.html
[2018-04-14 19:46:58,914] - spiders.py [Line:35] - [INFO]-[thread:10608]-[process:6264] -  股票，7*24小时快讯url----http://zhibo.hexun.com/10752/default.html
[2018-04-14 19:46:58,914] - spiders.py [Line:35] - [INFO]-[thread:10608]-[process:6264] -  股票，7*24小时快讯url----http://stock.hexun.com/company/
[2018-04-14 19:46:58,914] - spiders.py [Line:35] - [INFO]-[thread:10608]-[process:6264] -  股票，7*24小时快讯url----http://stock.hexun.com/2018-04-14/192829888.html
[2018-04-14 19:46:58,914] - spiders.py [Line:35] - [INFO]-[thread:10608]-[process:6264] -  股票，7*24小时快讯url----http://stock.hexun.com/ipoobserver/index.html
[2018-04-14 19:46:58,915] - spiders.py [Line:39] - [INFO]-[thread:10608]-[process:6264] - 所有----url [<Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="52" sizcache="0">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a href="http://news.hexun.com/'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="72">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="86" sizcache="0" _extended="'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="94" sizcache="0">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="96" sizcache="0">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="96">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a href="http://caidao.hexun.co'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="105">\n<li><a hr'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a class="red" href="http://p2p'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a class="red" href="http://mon'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a class="red" href="http://bon'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="122" sizcache="0">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="132" sizcache="0">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a href="http://news.hexun.com/'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a class="red" href="http://xfj'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="149" sizcache="0">\r\n\r\n<li><a'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://www.fangxinbao'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="179">\r\n<li><fon'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://gold.hexun.com'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://forex.hexun.co'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a class="red" href="http://fc'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="173">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="184">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li _extended="true"><a href="http:'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a href="http://auto.hexun.com/'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://haiwai.hexun.c'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="211">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul class="newsList_lux"><li><a href="ht'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://lesson.hexun.c'>]
[2018-04-14 19:46:58,920] - spiders.py [Line:39] - [INFO]-[thread:10608]-[process:6264] - 所有----url [<Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="52" sizcache="0">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a href="http://news.hexun.com/'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="72">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="86" sizcache="0" _extended="'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="94" sizcache="0">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="96" sizcache="0">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="96">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a href="http://caidao.hexun.co'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="105">\n<li><a hr'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a class="red" href="http://p2p'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a class="red" href="http://mon'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a class="red" href="http://bon'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="122" sizcache="0">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="132" sizcache="0">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a href="http://news.hexun.com/'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a class="red" href="http://xfj'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="149" sizcache="0">\r\n\r\n<li><a'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://www.fangxinbao'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="179">\r\n<li><fon'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://gold.hexun.com'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://forex.hexun.co'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a class="red" href="http://fc'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="173">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="184">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li _extended="true"><a href="http:'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a href="http://auto.hexun.com/'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://haiwai.hexun.c'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="211">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul class="newsList_lux"><li><a href="ht'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://lesson.hexun.c'>]
[2018-04-14 19:46:58,924] - spiders.py [Line:39] - [INFO]-[thread:10608]-[process:6264] - 所有----url [<Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="52" sizcache="0">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a href="http://news.hexun.com/'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="72">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="86" sizcache="0" _extended="'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="94" sizcache="0">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="96" sizcache="0">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="96">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a href="http://caidao.hexun.co'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="105">\n<li><a hr'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a class="red" href="http://p2p'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a class="red" href="http://mon'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a class="red" href="http://bon'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="122" sizcache="0">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="132" sizcache="0">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a href="http://news.hexun.com/'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a class="red" href="http://xfj'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="149" sizcache="0">\r\n\r\n<li><a'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://www.fangxinbao'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="179">\r\n<li><fon'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://gold.hexun.com'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://forex.hexun.co'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a class="red" href="http://fc'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="173">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="184">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li _extended="true"><a href="http:'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a href="http://auto.hexun.com/'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://haiwai.hexun.c'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="211">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul class="newsList_lux"><li><a href="ht'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://lesson.hexun.c'>]
[2018-04-14 19:46:58,928] - spiders.py [Line:39] - [INFO]-[thread:10608]-[process:6264] - 所有----url [<Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="52" sizcache="0">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a href="http://news.hexun.com/'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="72">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="86" sizcache="0" _extended="'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="94" sizcache="0">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="96" sizcache="0">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="96">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a href="http://caidao.hexun.co'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="105">\n<li><a hr'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a class="red" href="http://p2p'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a class="red" href="http://mon'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a class="red" href="http://bon'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="122" sizcache="0">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="132" sizcache="0">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a href="http://news.hexun.com/'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a class="red" href="http://xfj'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="149" sizcache="0">\r\n\r\n<li><a'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://www.fangxinbao'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="179">\r\n<li><fon'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://gold.hexun.com'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://forex.hexun.co'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a class="red" href="http://fc'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="173">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="184">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li _extended="true"><a href="http:'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a href="http://auto.hexun.com/'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://haiwai.hexun.c'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="211">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul class="newsList_lux"><li><a href="ht'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://lesson.hexun.c'>]
[2018-04-14 19:46:58,934] - spiders.py [Line:39] - [INFO]-[thread:10608]-[process:6264] - 所有----url [<Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="52" sizcache="0">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a href="http://news.hexun.com/'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="72">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="86" sizcache="0" _extended="'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="94" sizcache="0">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="96" sizcache="0">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="96">\n<li><a hre'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a href="http://caidao.hexun.co'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="105">\n<li><a hr'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a class="red" href="http://p2p'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a class="red" href="http://mon'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a class="red" href="http://bon'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="122" sizcache="0">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="132" sizcache="0">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a href="http://news.hexun.com/'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a class="red" href="http://xfj'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizset="149" sizcache="0">\r\n\r\n<li><a'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://www.fangxinbao'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="179">\r\n<li><fon'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://gold.hexun.com'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://forex.hexun.co'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a class="red" href="http://fc'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="173">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="184">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li _extended="true"><a href="http:'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\n<li><a href="http://auto.hexun.com/'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://haiwai.hexun.c'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul sizcache="0" sizset="211">\r\n<li><a h'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul class="newsList_lux"><li><a href="ht'>, <Selector xpath='//div[@class="newsList"]/ul' data=u'<ul>\r\n<li><a href="http://lesson.hexun.c'>]
